time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1740493800,39.88,43.22,36.02,39.86,28.81,24.11,26.46,25.096999999999998,0,0,0,25.87417601609211
1740580200,40.24,44.62,39.92,41.89,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.033537448767813
1740666600,43.21,45.8,40.46,41.34,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.185840558730323
1740753000,40.43,45.31,40.14,45.09,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.37394164769818
1741012200,44.97,46.3489,39.663,40.68,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.516290487024566
1741098600,37.99,42.19,36.8149,40.49,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.655332372725816
1741185000,37.79,41.32,37.42,40.89,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.79697085657929
1741271400,37.4,38.69,34,34.39,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.872523385369544
1741357800,34.41,36.2684,32.68,35.95,72.98,24.07,48.525000000000006,34.3411,0,0,0,26.962846535763877
1741613400,34.11,37.1499,33.3305,34.47,72.98,24.07,48.525000000000006,34.3411,1,0,0,27.037544580184136
1741699800,34.77,37.69,34.3,34.71,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.113887420182305
1741786200,36.15,37.28,32.77,33.93,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.181709435901883
1741872600,33.48,33.64,31.01,31.54,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.22507551116654
1741959000,32,33.29,31.5101,33.14,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.283930481204685
1742218200,33.65,35.69,32.59,34.69,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.357622715222547
1742304600,34.31,34.39,31.26,31.49,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.398740897160632
1742391000,31.73,34.9401,31.0237,33.88,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.463231037487393
1742477400,33.27,34.25,32.36,32.87,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.517029733631798
1742563800,32.6,35.2,31.88,34.75,72.98,24.07,48.525000000000006,34.3411,1,0,0,27.588999587028496
1742823000,35.85,38.18,34.92,37.41,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.686720984172492
1742909400,37.82,38.69,35.77,37.04,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.779788437066298
1742995800,37.78,37.945,33.25,33.36,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.83531293022982
1743082200,32.96,33.3,31.78,31.92,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.875956582665342
1743168600,31.59,31.8899,28.9,29.14,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.888534129106482
1743427800,27.77,30.17,27.22,29.55,72.98,24.07,48.525000000000006,34.3411,0,0,0,27.90506612782184
1743514200,29.705,33.7,28.76,31.05,38.69,31.01,34.85,32.6228,0,0,0,27.936359002171873
1743600600,29.16,31.25,28.95,31.22,38.69,31.01,34.85,32.6228,0,0,0,27.969032046926383
1743687000,28.4,29.87,27.805,27.99,38.69,31.01,34.85,32.6228,0,0,0,27.969240683275373
1743773400,26.3,27.0932,23.97,25.99,38.69,31.01,34.85,32.6228,0,0,0,27.949546746128355
1744032600,24.5,30,23.9716,27.77,38.69,31.01,34.85,32.6228,0,0,0,27.94776021134101
1744119000,29.8,29.9,25.12,26.1,38.69,31.01,34.85,32.6228,0,0,0,27.929374537596324
1744205400,26.25,30.28,25.43,29.49,38.69,31.01,34.85,32.6228,0,0,0,27.94490314916253
1744291800,28.49,28.87,26.02,26.81,38.69,31.01,34.85,32.6228,0,0,0,27.93361058051415
1744378200,26.77,27.34,25.71,27.23,38.69,31.01,34.85,32.6228,0,0,0,27.926609480210526
1744637400,28.72,29,27.2,28.31,38.69,31.01,34.85,32.6228,0,0,0,27.93042431125321
1744723800,28.49,29.84,28.15,29.46,38.69,31.01,34.85,32.6228,0,0,0,27.945643969847705
1744810200,28.65,28.7198,26.212,26.95,38.69,31.01,34.85,32.6228,0,0,0,27.93573706467509
1744896600,25.16,27.4398,25.155,27.23,38.69,31.01,34.85,32.6228,0,0,0,27.92871480532509
1745242200,26.61,26.9387,25.25,25.84,38.69,31.01,34.85,32.6228,0,0,0,27.90793157343131
1745328600,26.49,26.7,25.1321,25.35,38.69,31.01,34.85,32.6228,0,0,0,27.882479517974282
1745415000,27,29,26.42,26.705,38.69,31.01,34.85,32.6228,0,0,0,27.870763303865086
1745501400,27.05,28.75,26.89,28.14,38.69,31.01,34.85,32.6228,0,0,0,27.87344227596593
1745587800,27.86,28.32,27.02,28.09,38.69,31.01,34.85,32.6228,0,0,0,27.87559707919015
1745847000,29.93,30.87,27.7,28.48,38.69,31.01,34.85,32.6228,0,0,0,27.881611038601193
1745933400,37.94,37.94,32.95,35.04,38.69,31.01,34.85,32.6228,0,0,0,27.952838789460884
1746019800,33.73,33.89,31.75,33.1,38.69,31.01,34.85,32.6228,0,0,0,28.00405432389411
1746106200,33.72,36.685,32.01,36.16,38.69,31.01,34.85,32.6228,0,0,0,28.08520801221357
1746192600,36.86,41.09,36.62,40.82,38.69,31.01,34.85,32.6228,0,0,0,28.211922360350748
1746451800,42.28,43.1,39.8,41.88,38.69,31.01,34.85,32.6228,0,0,0,28.34792313288457
1746538200,38.33,50.56,38.21,49.47,38.69,31.01,34.85,32.6228,0,0,0,28.558093051960345
1746624600,47.98,52.38,47.2,52.35,38.69,31.01,34.85,32.6228,0,0,0,28.794828444478153
1746711000,51.6,54.75,50.04,51.4,38.69,31.01,34.85,32.6228,0,0,0,29.0197555246326
1746797400,49.43,52.22,48.87,51.96,38.69,31.01,34.85,32.6228,0,0,0,29.248016663690983
1747056600,56.09,58.6,54.2,55.21,38.69,31.01,34.85,32.6228,0,0,0,29.506344856092067
1747143000,56,64.2,55.92,64,38.69,31.01,34.85,32.6228,0,0,0,29.849565305285182
1747229400,64,65.89,60.82,61.12,38.69,31.01,34.85,32.6228,0,0,0,30.160713909212692
1747315800,60,62.7,53.7,58.58,38.69,31.01,34.85,32.6228,0,0,0,30.44349287529018
1747402200,59.04,64.8199,57.42,64.65,38.69,31.01,34.85,32.6228,0,0,0,30.783856130262418
1747661400,62.8,63.6095,61.08,62.34,38.69,31.01,34.85,32.6228,0,0,0,31.097847611553338
1747747800,62.54,63.67,59.7,61.21,38.69,31.01,34.85,32.6228,0,0,0,31.397471018403554
1747834200,60.26,63.2,57.65,58,65.89,23.97,44.93,32.773199999999996,0,0,0,31.662172799314963
1747920600,53.365,56.52,51.2,53.52,65.89,23.97,44.93,32.773199999999996,0,0,0,31.879663617232225
1748007000,53.505,55.37,52.88,54.83,65.89,23.97,44.93,32.773199999999996,0,0,0,32.108025173279664
1748352600,56.1,56.3,52.82,53.36,65.89,23.97,44.93,32.773199999999996,0,0,0,32.31948760936643
1748439000,53.85,54.09,51.41,53.34,65.89,23.97,44.93,32.773199999999996,0,0,0,32.52864693663642
1748525400,54,55,52.11,52.4,65.89,23.97,44.93,32.773199999999996,0,0,0,32.72637184273954
1748611800,52.27,57.38,52.09,56.56,65.89,23.97,44.93,32.773199999999996,0,0,0,32.9635223716675
1748871000,56.93,58.77,55.67,56.77,65.89,23.97,44.93,32.773199999999996,0,0,0,33.20040274607877
1748957400,61.92,67.37,54.27,54.73,65.89,23.97,44.93,32.773199999999996,0,0,0,33.4146275943765
1749043800,55.765,59.29,52.8,53.61,65.89,23.97,44.93,32.773199999999996,0,0,0,33.61557657353693
1749130200,54.05,54.81,51.85,52.77,65.89,23.97,44.93,32.773199999999996,0,0,0,33.806167851412184
1749216600,53.18,57.5084,52.75,56.33,65.89,23.97,44.93,32.773199999999996,0,0,0,34.03028558423395
1749475800,57.21,57.21,54.6152,56.86,65.89,23.97,44.93,32.773199999999996,0,0,0,34.25744692170426
1749562200,56.86,58.76,53.54,55.25,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,34.46632804686143
1749648600,54.675,57.74,53.63,57.56,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,34.69611582748967
1749735000,56.3,59.9,56.19,57.15,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,34.91953756054947
1749821400,55.425,57.68,54.67,55.48,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,35.1241192763649
1750080600,56.75,61.665,55.7717,59.78,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,35.369451422868735
1750167000,59.75,60.44,56.5,59.24,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,35.6069693191586
1750253400,60.48,62.54,58.15,61.07,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,35.860332808520205
1750426200,62.87,64.6,61.5201,64.22,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,36.14251855171901
1750685400,48.16,48.35,41.97,41.98,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,36.200602944239215
1750771800,42.435,44.3828,41.84,42.95,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,36.267761123898524
1750858200,43.7,46.52,41.2,41.41,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,36.318927679879636
1750944600,41.71,46.801,40.88,46.28,67.37,51.2,59.285000000000004,54.59570000000001,0,0,0,36.41804282734352
1751031000,47,51.99,46.4,49.41,64.6,51.85,58.224999999999994,54.5275,0,0,0,36.5473160330416
1751290200,50.76,50.78,48.33,49.85,64.6,51.85,58.224999999999994,54.5275,0,0,0,36.6796810476382
1751376600,48.84,50.88,47.02,47.96,64.6,51.85,58.224999999999994,54.5275,0,0,0,36.791923027263685
1751463000,48.2,48.2,46.7,47.46,64.6,51.85,58.224999999999994,54.5275,0,0,0,36.898073046892904
1751549400,47.56,49.06,46.55,47.98,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.00834097677457
1751895000,47.025,48.48,45.04,48.42,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.121889822776815
1751981400,48.9,50.817,48.3003,48.96,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.239681963843715
1752067800,50.4999,52.33,48.68,51.24,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.37898861096965
1752154200,51.54,51.93,50,50.27,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.50725738100975
1752240600,50.1,50.77,47.7603,47.89,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.6105682528405
1752499800,47.82,52.2968,47.36,52.03,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.75404518564806
1752586200,53,53.2364,50.2,50.46,64.6,51.85,58.224999999999994,54.5275,0,0,0,37.88047259673614
1752672600,51,52.16,49.4,51.85,64.6,51.85,58.224999999999994,54.5275,0,0,0,38.01947286940543
1752759000,51.72,52.08,49.68,49.99,64.6,51.85,58.224999999999994,54.5275,0,0,0,38.13858259209792
1752845400,50.67,51.07,48.5,50.38,64.6,51.85,58.224999999999994,54.5275,0,0,0,38.260387740435256
1753104600,50.215,50.34,47.54,47.6,64.6,51.85,58.224999999999994,54.5275,0,0,0,38.35331920570456
1753191000,48.01,50.58,46.93,50.01,53.2364,40.88,47.0582,43.474844000000004,0,0,0,38.46930607927964
1753277400,50,59.16,49.8,58.02,53.2364,40.88,47.0582,43.474844000000004,0,0,0,38.663840347147506
1753363800,57.6,57.87,55.6,57.32,53.2364,40.88,47.0582,43.474844000000004,0,0,0,38.84947377652912
1753450200,58.16,59.94,54.3,57.65,53.2364,40.88,47.0582,43.474844000000004,0,0,0,39.03654368920048
1753709400,58.74,59.82,56.53,58.68,53.2364,40.88,47.0582,43.474844000000004,0,0,0,39.232000965924854
1753795800,57.6,60.96,56.1,60.27,53.2364,40.88,47.0582,43.474844000000004,0,0,0,39.441334289646996
1753882200,60.66,66.43,60.59,65.53,53.2364,40.88,47.0582,43.474844000000004,0,0,0,39.700923003182844
1753968600,66.29,70.43,65.88,66.18,53.2364,40.88,47.0582,43.474844000000004,0,0,0,39.964396406136245
1754055000,64.57,66.2,61.69,62.55,53.2364,40.88,47.0582,43.474844000000004,0,0,0,40.18912878020454
1754314200,63.805,65.59,62.3,63.35,53.2364,40.88,47.0582,43.474844000000004,0,0,0,40.41958521025226
1754400600,55.295,64.11,54.7,55.52,53.2364,40.88,47.0582,43.474844000000004,0,0,0,40.569838093732336
1754487000,55.63,55.699,50.22,51.13,53.2364,40.88,47.0582,43.474844000000004,0,0,0,40.67491433160565
1754573400,51.76,53.53,50.25,51.05,70.43,46.93,58.68000000000001,51.865,0,0,0,40.77814901487326
1754659800,52.055,52.71,50.4221,51.94,70.43,46.93,58.68000000000001,51.865,0,0,0,40.88921220875512
1754919000,51.3043,52.1,49.56,49.98,70.43,46.93,58.68000000000001,51.865,0,0,0,40.979667808668005
1755005400,48.725,48.98,47.25,47.96,70.43,46.93,58.68000000000001,51.865,0,0,0,41.0491238503728
1755091800,48.59,48.65,46.76,48.33,70.43,46.93,58.68000000000001,51.865,0,0,0,41.12157037922481
1755178200,47.3881,47.8,45.28,47.13,70.43,46.93,58.68000000000001,51.865,0,0,0,41.18135574858576
1755264600,46.02,47.35,45.34,46.02,70.43,46.93,58.68000000000001,51.865,0,0,0,41.22950146253018
1755523800,45.22,45.757,44.55,45.1,70.43,46.93,58.68000000000001,51.865,0,0,0,41.268013885788584
1755610200,44.78,45.1,41.92,42.18,70.43,46.93,58.68000000000001,51.865,0,0,0,41.27708837448721
1755696600,42.49,43.66,40.9301,43.38,70.43,46.93,58.68000000000001,51.865,0,0,0,41.2980128682734
1755783000,43.26,44.9288,42.98,43.96,70.43,46.93,58.68000000000001,51.865,0,0,0,41.324500302419935
1755869400,42.905,45.71,42.63,44.57,70.43,46.93,58.68000000000001,51.865,0,0,0,41.35679383174909
1756128600,44.44,44.83,42.97,42.99,70.43,46.93,58.68000000000001,51.865,0,0,0,41.37304463939338
1756215000,43.5,46.2912,43.1,45.35,70.43,46.93,58.68000000000001,51.865,0,0,0,41.41261633452379
1756301400,45.32,45.9237,43.99,44.01,70.43,46.93,58.68000000000001,51.865,0,0,0,41.43846094811062
1756387800,44.45,45.1,43.8,44.12,70.43,46.93,58.68000000000001,51.865,0,0,0,41.46514292872643
1756474200,44.2,44.49,42.21,42.35,70.43,46.93,58.68000000000001,51.865,0,0,0,41.4739474766993
1756819800,41.34,42.14,40.78,41.53,70.43,46.93,58.68000000000001,51.865,0,0,0,41.47450521324956
1756906200,43,45.67,42.5,44.46,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.50421162903812
1756992600,44.54,48.29,44.3,48.11,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.569940866560124
1757079000,48.83,49.16,46.857443,48.41,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.6380011564451
1757338200,49.12,51.585,49.09,49.64,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.717623035485445
1757424600,49.97,50.4594,47.48,47.79,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.7780446968239
1757511000,50,51.4152,47.52,47.78,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.83776564511421
1757597400,48.82,52.49,48.6,51.76,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,41.93649434516283
1757683800,51.03,55.93,50.25,55.5,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.07145460043484
1757943000,54.99,56.52,53.91,53.96,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.18974858451011
1758029400,54.32,54.3357,48.69,50.89,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.27631825033588
1758115800,50.29,51,49.17,50.35,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.35665339212358
1758202200,50.4,56.31,50.27,56.2,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.49439813449051
1758288600,56.23,59.36,56.17,57.82,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.646891685391104
1758547800,58.11,58.94,56.43,57.7,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.79667385767577
1758634200,57.21,57.73,55.3126,56,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,42.92805023720138
1758720600,56.52,56.76,53.02,53.25,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,43.030756204990425
1758807000,52.12,55.1,50.7,54.87,46.2912,40.9301,43.61065000000001,42.055931,0,0,0,43.14855962583629
1758893400,54.4,58.4,54.11,58.4,59.36,40.78,50.07,44.6818,0,0,0,43.30031525144986
1759152600,58.59,60.55,58.25,59.12,59.36,40.78,50.07,44.6818,0,0,0,43.457725049942894
1759239000,58.6,59.1712,55.7812,56.72,59.36,40.78,50.07,44.6818,0,0,0,43.589687984769334
1759325400,55.9,57.6063,55.0859,56.31,59.36,40.78,50.07,44.6818,0,0,0,43.7162582535776
1759411800,57,59.27,56.75,57.87,59.36,40.78,50.07,44.6818,0,0,0,43.857091504785785
1759498200,58,58.93,52.51,52.54,59.36,40.78,50.07,44.6818,0,0,0,43.943488604240656
1759757400,53.61,54.795,52.7,54.76,60.55,40.78,50.665,44.9317,0,0,0,44.05111558330294
1759843800,54.8,58.25,54.5,57.97,60.55,40.78,50.665,44.9317,0,0,0,44.18961194565813
1759930200,58.37,60.13,57.04,58.17,60.55,40.78,50.665,44.9317,0,0,0,44.3287202845073
1760016600,59.105,59.99,56.25,58.25,60.55,40.78,50.665,44.9317,0,0,0,44.467240480681355
1760103000,58.29,59.22,53.02,53.95,60.55,40.78,50.665,44.9317,0,0,0,44.56159629679398
1760362200,54.42,56.27,53.8377,54.73,60.55,40.78,50.665,44.9317,0,0,0,44.662774443094534
1760448600,53.228,55.14,51.73,54.02,60.55,40.78,50.665,44.9317,0,0,0,44.75588116505379
1760535000,55.3,65.2994,54.435,62.76,60.55,40.78,50.665,44.9317,0,0,0,44.935026626098036
1760621400,62.12,63.63,57.8101,59.15,60.55,40.78,50.665,44.9317,0,0,0,45.076469147231386
1760707800,57.12,57.45,49.6,49.78,60.55,40.78,50.665,44.9317,0,0,0,45.123270449248984
1760967000,51.37,52.41,50.2201,51.36,60.55,40.78,50.665,44.9317,0,0,0,45.18532745970422
1761053400,50.83,51.36,49.25,49.36,60.55,40.78,50.665,44.9317,0,0,0,45.22686648995592
1761139800,48.86,48.9,46.15,47.46,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.249086723886705
1761226200,48.02,48.59,46.89,48.49,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.281334617181365
1761312600,49.94,50.99,48.76,48.78,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.316147208055185
1761571800,50.14,50.19,48.16,48.23,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.34514076817404
1761658200,49.14,49.17,47.12,47.12,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.36280105903798
1761744600,47.07,48.455,46.03,46.63,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.37541000372417
1761831000,46.07,46.92,44.05,44.06,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.362321346970695
1761917400,45.365,47.2412,45,45.46,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.36329327386651
1762180200,46.9,47.15,44.01,44.39,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.353608763678785
1762266600,45.75,48.34,42.4,42.79,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.32810021876656
1762353000,44.1,46.8199,43.68,43.73,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.312198724052465
1762439400,44,44,39.84,41.52,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.27446540341513
1762525800,40.74,41.2749,39.34,41.03,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.23223191681398
1762785000,42.495,42.7,40.22,41.05,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.19061766888548
1762871400,40.91,41.28,38.87,39.75,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.13648216969259
1762957800,39.61,40.2493,38.26,39.02,65.2994,52.51,58.904700000000005,55.195774,0,0,0,45.075621650591174
1763044200,38.92,38.96,35.78,36.05,65.2994,52.51,58.904700000000005,55.195774,0,0,0,44.98581446998828
1763130600,35.425,38.0893,34.93,36.98,65.2994,52.51,58.904700000000005,55.195774,0,0,0,44.90615462451576
